0,minutes,hours,z
5.259600416666667,315.576025,5.259600416666667,0.12232034818703041
4.907098777777778,294.42592666666667,4.907098777777778,0.23017315871840938
4.217396527777778,253.04379166666666,4.217396527777778,0.08193609695913534
4.464506361111111,267.8703816666667,4.464506361111111,0.14588586463697595
4.201722083333333,252.10332499999998,4.201722083333333,0.07110944114531853
5.76614861111111,345.96891666666664,5.76614861111111,0.28766796304087894
0.23473635,14.084181000000001,0.23473635,-0.32904740582918357
5.455572222222222,327.33433333333335,5.455572222222222,0.2094438168019614
4.399775388888888,263.9865233333333,4.399775388888888,0.12465660382430305
0.0,0.0,0.0,-0.32511662425784565
0.32272602777777776,19.363561666666666,0.32272602777777776,-0.30922762667408066
6.049475277777778,362.9685166666667,6.049475277777778,0.27644417405707966
5.509280055555555,330.55680333333333,5.509280055555555,0.2691509993471072
0.0,0.0,0.0,-0.29824003392705684
7.543317555555556,452.59905333333336,7.543317555555556,0.3660604392934949
4.243038,254.58228000000003,4.243038,0.10915999155590572
5.581569166666668,334.8941500000001,5.581569166666668,0.18516037656661494
4.649167222222222,278.95003333333335,4.649167222222222,0.11862995767601925
4.033202861111111,241.99217166666665,4.033202861111111,0.07106709621489643
4.305316333333334,258.31898,4.305316333333334,0.1181828586420412
4.599749611111111,275.9849766666667,4.599749611111111,0.1244684799510477
4.965257888888889,297.91547333333335,4.965257888888889,0.19460542642843243
5.612407500000001,336.74445000000003,5.612407500000001,0.14304740956210366
4.455105333333333,267.30631999999997,4.455105333333333,0.12689020631074183
4.88748375,293.249025,4.88748375,0.1108940704874603
5.026287083333333,301.577225,5.026287083333333,0.1594080669476004
4.990179722222223,299.41078333333337,4.990179722222223,0.17453021382379802
4.910024333333333,294.60146,4.910024333333333,0.1896771395577765
0.7609394444444444,45.65636666666666,0.7609394444444444,-0.20201881145979195
5.5285095,331.71057,5.5285095,0.24690814401529948
0.0,0.0,0.0,-0.33948261238337574
4.249430916666666,254.96585499999998,4.249430916666666,0.026044404484101724
4.901034999999999,294.0621,4.901034999999999,0.15465705962974746
5.809771555555557,348.5862933333334,5.809771555555557,0.14076348879337564
5.984797638888889,359.0878583333333,5.984797638888889,0.23035765421160537
4.4359913888888896,266.15948333333336,4.4359913888888896,0.10100968796524573
4.218506111111111,253.11036666666666,4.218506111111111,0.0990018242152268
4.558677777777778,273.52066666666667,4.558677777777778,0.10653158994832507
5.593742333333333,335.62453999999997,5.593742333333333,0.2195725179372065
5.074704472222222,304.4822683333333,5.074704472222222,0.14907750341913456
5.758864833333334,345.53189000000003,5.758864833333334,0.19809759520117037
5.5955424166666665,335.732545,5.5955424166666665,0.21040837507072457
0.0,0.0,0.0,-0.3005725190839695
4.674265166666667,280.45591,4.674265166666667,0.1521121024479019
5.001239555555555,300.0743733333333,5.001239555555555,0.23290681689343135
4.859938722222222,291.5963233333333,4.859938722222222,0.13072767218556325
0.31264908333333336,18.758945,0.31264908333333336,-0.27368418363031605
5.797533416666666,347.85200499999996,5.797533416666666,0.2432728440330973
5.604583138888889,336.27498833333334,5.604583138888889,0.24241155970463307
4.385782166666667,263.14693,4.385782166666667,0.10322355965974866
5.0528978888888885,303.1738733333333,5.0528978888888885,0.1419269253577266
5.067769694444445,304.0661816666667,5.067769694444445,0.19651977237725554
3.8075293888888897,228.4517633333334,3.8075293888888897,0.05457519806670996
5.145046111111111,308.70276666666666,5.145046111111111,0.2153528001558273
5.549058611111111,332.94351666666665,5.549058611111111,0.1754335718985855
4.441052861111111,266.46317166666665,4.441052861111111,0.1180683291470454
0.0,0.0,0.0,-0.2907654792196777
5.088368333333333,305.3021,5.088368333333333,0.18431608944248568
4.897572888888889,293.85437333333334,4.897572888888889,0.13286871414877044
5.112427083333334,306.7456250000001,5.112427083333334,0.1792695245204894
5.201557972222222,312.09347833333334,5.201557972222222,0.17804301612222845
0.4873931666666666,29.243589999999998,0.4873931666666666,-0.2625192998802202
5.252741111111112,315.1644666666667,5.252741111111112,0.14586159570134694
5.986766666666667,359.206,5.986766666666667,0.2053057641870401
0.0,0.0,0.0,-0.33752120441051736
5.104931666666667,306.2959,5.104931666666667,0.16421316652188328
0.0,0.0,0.0,-0.2785729431721798
4.903612999999999,294.21677999999997,4.903612999999999,0.19083598370168559
5.889383333333333,353.363,5.889383333333333,0.19437480555904224
4.598139777777777,275.88838666666663,4.598139777777777,0.05609501444118703
4.553605277777778,273.21631666666667,4.553605277777778,0.14396726807608773
4.195949777777778,251.75698666666668,4.195949777777778,0.12623935706859873
0.0,0.0,0.0,-0.31101569126378287
0.47660756111111113,28.59645366666667,0.47660756111111113,-0.2546068621681398
4.200944166666667,252.05665000000002,4.200944166666667,0.11450683222216562
5.168181388888889,310.09088333333335,5.168181388888889,0.2185439093958692
5.3598731666666675,321.59239,5.3598731666666675,0.16924687000171235
4.9326983888888885,295.9619033333333,4.9326983888888885,0.15020490250689716
0.0,0.0,0.0,-0.3357188295165394
0.3810090916666667,22.8605455,0.3810090916666667,-0.2518556131262448
4.645619999999999,278.7372,4.645619999999999,0.14502079588558026
6.065901111111111,363.9540666666666,6.065901111111111,0.26390916337600767
4.421810166666666,265.30861,4.421810166666666,0.11364541785399623
0.0,0.0,0.0,-0.26372985581000846
4.580454305555556,274.82725833333336,4.580454305555556,0.15826167283746767
5.064039,303.84234000000004,5.064039,0.1459217015890072
5.426209361111111,325.5725616666667,5.426209361111111,0.18373254735723005
0.0,0.0,0.0,-0.30401823579304493
4.454206166666666,267.25237,4.454206166666666,0.200121637386428
4.1708105,250.24863,4.1708105,0.10187130178759524
6.0786715,364.72029,6.0786715,0.263070968748152
4.461458611111111,267.6875166666667,4.461458611111111,0.14602923799526973
4.684227083333335,281.05362500000007,4.684227083333335,0.14380573221612725
4.510247222222222,270.6148333333333,4.510247222222222,0.0389347321016163
0.0,0.0,0.0,-0.3196564885496183
0.0,0.0,0.0,-0.22455470737913485
0.0,0.0,0.0,-0.2964376590330789
5.832539,349.95234,5.832539,0.2772434496504602
4.384649583333333,263.078975,4.384649583333333,0.15480499302482664
4.723900833333333,283.43405,4.723900833333333,0.05262318085078216
4.920175138888889,295.21050833333334,4.920175138888889,0.1913542399942167
4.187981638888889,251.27889833333336,4.187981638888889,0.15609280900144598
4.2059740833333334,252.35844500000002,4.2059740833333334,0.09397774931841807
5.370675333333334,322.24052,5.370675333333334,0.1905980441747548
5.6242012500000005,337.45207500000004,5.6242012500000005,0.21458533396348212
4.7532494722222225,285.19496833333335,4.7532494722222225,0.1281104940387247
4.267179888888888,256.0307933333333,4.267179888888888,0.10602948113798188
5.159800055555555,309.58800333333335,5.159800055555555,0.16529102560331937
0.0,0.0,0.0,-0.26908396946564883
4.351554583333334,261.093275,4.351554583333334,0.08591706343150596
4.639799111111111,278.38794666666666,4.639799111111111,0.15853258137126686
5.506448222222223,330.3868933333334,5.506448222222223,0.2234067110700741
5.155847555555556,309.35085333333336,5.155847555555556,0.22382222841884347
5.062512083333333,303.750725,5.062512083333333,0.182835771387572
4.093046916666667,245.58281500000004,4.093046916666667,0.1513246161216285
4.487520555555556,269.25123333333335,4.487520555555556,0.1486947442395135
5.0261526666666665,301.56916,5.0261526666666665,0.16188720465523437
0.49545980833333336,29.727588500000003,0.49545980833333336,-0.2082351804275711
0.0,0.0,0.0,-0.2759223918575064
0.3107836111111111,18.647016666666666,0.3107836111111111,-0.29696881153848875
4.296394500000001,257.78367000000003,4.296394500000001,0.10962149796266718
4.145645750000001,248.73874500000005,4.145645750000001,0.15357172310332803
4.571997777777778,274.31986666666666,4.571997777777778,0.13065919994129632
5.181556277777777,310.89337666666665,5.181556277777777,0.1655455317060613
0.0,0.0,0.0,-0.29596055979643765
5.773544111111111,346.41264666666666,5.773544111111111,0.2229865346092577
6.245317833333333,374.71907,6.245317833333333,0.28653071681839065
4.384581444444445,263.07488666666666,4.384581444444445,0.15432161781472517
0.0,0.0,0.0,-0.3794529262086514
0.0,0.0,0.0,-0.3145674300254453
5.763174583333334,345.790475,5.763174583333334,0.225954258944439
4.66181863888889,279.7091183333334,4.66181863888889,0.10590633515013859
0.0,0.0,0.0,-0.28758481764206956
4.7388538888888885,284.33123333333333,4.7388538888888885,0.15143470737932146
4.559667083333334,273.58002500000003,4.559667083333334,0.16991787592763874
0.0,0.0,0.0,-0.2844041560644614
0.4980328277777778,29.881969666666667,0.4980328277777778,-0.24049395003757512
4.314624277777778,258.87745666666666,4.314624277777778,0.10419708511717601
4.643751388888888,278.6250833333333,4.643751388888888,0.15698821135331004
4.358347777777778,261.5008666666667,4.358347777777778,0.4014282508864525
5.152671638888889,309.16029833333334,5.152671638888889,0.19500977655276375
4.525697222222222,271.54183333333333,4.525697222222222,0.14950746680880872
4.690244833333334,281.41469,4.690244833333334,0.08620690486565352
4.409824861111111,264.5894916666667,4.409824861111111,0.14890706809397336
5.388525555555556,323.31153333333333,5.388525555555556,0.20157209028685913
4.345736444444444,260.7441866666667,4.345736444444444,0.1533413159480592
0.0,0.0,0.0,-0.30385920271416456
5.153230555555555,309.1938333333333,5.153230555555555,0.1352118072241409
5.40540588888889,324.32435333333336,5.40540588888889,0.20111244457104438
4.134668388888889,248.0801033333333,4.134668388888889,0.13898982390587225
4.284838388888889,257.09030333333334,4.284838388888889,0.08168052504771739
4.566338,273.98028,4.566338,0.10501067623217514
5.185165888888889,311.10995333333335,5.185165888888889,0.21878300135553286
0.0,0.0,0.0,-0.2680237489397795
0.0,0.0,0.0,-0.2969147582697201
4.526023527777778,271.5614116666667,4.526023527777778,0.08809774190468961
4.201325,252.0795,4.201325,0.17773105244785367
0.0,0.0,0.0,-0.3604749787955895
5.228510833333333,313.71065,5.228510833333333,0.20586479622023846
5.653504166666666,339.21025,5.653504166666666,0.2273033807471012
4.792048388888889,287.5229033333334,4.792048388888889,0.1578715386495318
4.669978722222222,280.1987233333333,4.669978722222222,0.044635023784094396
4.841380583333333,290.48283499999997,4.841380583333333,0.08162650610317246
0.0,0.0,0.0,-0.2819126378286684
4.287624055555555,257.2574433333333,4.287624055555555,0.12524710903803887
4.856706,291.40236,4.856706,0.19499735038085741
5.164206527777778,309.8523916666667,5.164206527777778,0.18997593642759736
5.036885583333333,302.21313499999997,5.036885583333333,0.2110627893193287
4.978831944444443,298.7299166666666,4.978831944444443,0.177036758668626
0.0,0.0,0.0,-0.28530534351145037
4.332894166666667,259.97365,4.332894166666667,0.07110461100457677
0.0,0.0,0.0,-0.31907336726039015
4.906799250000001,294.407955,4.906799250000001,0.0977240268506861
4.862433416666667,291.746005,4.862433416666667,0.1642483720343863
4.150178333333333,249.01069999999999,4.150178333333333,0.09525298229198836
4.172492444444445,250.3495466666667,4.172492444444445,0.0663497975996406
5.8149140555555565,348.89484333333337,5.8149140555555565,0.26236733693824177
4.431379861111111,265.88279166666666,4.431379861111111,0.06294711174938622
4.843491388888889,290.60948333333334,4.843491388888889,0.15905798843162094
4.6334307500000005,278.005845,4.6334307500000005,0.1064193020726869
5.112545944444445,306.7527566666667,5.112545944444445,0.16820116779948635
4.752677,285.16062,4.752677,0.11809169319622809
4.379019055555556,262.74114333333335,4.379019055555556,0.138860181216303
0.7768805555555556,46.612833333333334,0.7768805555555556,-0.2090323100126961
0.0,0.0,0.0,-0.30301102629346904
4.192685527777778,251.56113166666668,4.192685527777778,0.07287466403369636
4.909223333333332,294.55339999999995,4.909223333333332,0.1680808862944907
0.0,0.0,0.0,-0.31536259541984735
4.9935548333333335,299.61329,4.9935548333333335,0.15946788284333857
4.833152388888889,289.98914333333335,4.833152388888889,0.14697339307884244
5.199169583333333,311.950175,5.199169583333333,0.18694092864549516
0.0,0.0,0.0,-0.3092663273960984
4.403451777777778,264.2071066666667,4.403451777777778,0.12796383731282718
5.062151361111111,303.7290816666667,5.062151361111111,0.173843683406122
4.435656861111111,266.13941166666666,4.435656861111111,0.15065020771947757
6.039115833333333,362.34695,6.039115833333333,0.2376401384045057
4.510193166666667,270.61159000000004,4.510193166666667,0.14781440128885287
4.199649750000001,251.97898500000005,4.199649750000001,0.14359668468203357
4.9544040277777786,297.2642416666667,4.9544040277777786,0.2276918149107967
0.0,0.0,0.0,-0.3768553859202714
0.0,0.0,0.0,-0.30025445292620867
4.170856833333334,250.25141000000002,4.170856833333334,0.1102513115015768
5.100569555555556,306.0341733333334,5.100569555555556,0.1538983297300316
4.289694222222222,257.3816533333333,4.289694222222222,0.13497976772035414
5.033397916666668,302.00387500000005,5.033397916666668,0.20178269223375173
4.565329388888889,273.9197633333334,4.565329388888889,0.1379966579045494
4.436462708333334,266.1877625,4.436462708333334,0.11706242906758857
4.177094777777778,250.62568666666667,4.177094777777778,0.12095096715921094
5.213405805555555,312.80434833333334,5.213405805555555,0.21290229170656427
5.960323333333333,357.6194,5.960323333333333,0.2682327804404584
0.0,0.0,0.0,-0.35172815945716707
0.29680688888888884,17.80841333333333,0.29680688888888884,-0.21243129439994637
4.359399722222222,261.56398333333334,4.359399722222222,0.13700011965959635
0.0,0.0,0.0,-0.27730067854113655
4.589464833333334,275.36789000000005,4.589464833333334,0.18358268708088113
4.8532993611111115,291.1979616666667,4.8532993611111115,0.20332437713705756
4.874573611111112,292.4744166666667,4.874573611111112,0.16430633144039464
5.737710277777778,344.2626166666667,5.737710277777778,0.2364375220850196
5.4980416666666665,329.8825,5.4980416666666665,0.2296828866970989
6.228771555555555,373.72629333333333,6.228771555555555,0.3148519197267126
0.2447172188888889,14.683033133333334,0.2447172188888889,-0.231435999920748
5.897307444444445,353.8384466666667,5.897307444444445,0.23035699307765528
4.587068666666667,275.22412,4.587068666666667,0.09250108763775167
0.0,0.0,0.0,-0.2373303647158609
4.665981888888889,279.9589133333333,4.665981888888889,0.15728640109684328
0.0,0.0,0.0,-0.28456318914334183
4.2754528333333335,256.52717,4.2754528333333335,0.08442081258016576
0.0,0.0,0.0,-0.2555131467345208
0.0,0.0,0.0,-0.3594147582697201
0.0,0.0,0.0,-0.30210983884648007
4.914913888888889,294.89483333333334,4.914913888888889,0.1882721091011711
4.210387611111111,252.62325666666666,4.210387611111111,0.10620571881993085
5.144590083333333,308.675405,5.144590083333333,0.18864625121667894
4.923512527777777,295.4107516666666,4.923512527777777,0.13928673823288512
5.862682277777778,351.7609366666667,5.862682277777778,0.2522950476801471
4.275900305555555,256.5540183333333,4.275900305555555,0.08753666680411543
5.7243760833333335,343.462565,5.7243760833333335,0.24819706950485965
4.4962156944444445,269.77294166666667,4.4962156944444445,0.08980519964505457
5.439457583333334,326.367455,5.439457583333334,0.27894133247422714
4.909190111111112,294.5514066666667,4.909190111111112,0.11623304262666184
0.0,0.0,0.0,-0.2675996607294317
